Module,Text
imgcodecs,Closes video file or capturing device.
imgcodecs,virtual bool
imgcodecs,Decodes and returns the grabbed video frame.
imgcodecs,virtual bool
imgcodecs,Sets a property in the VideoCapture.
imgcodecs,void
imgcodecs,Public Member Functions
imgcodecs,the default constructor
imgcodecs,double
imgcodecs,returns average time in milliseconds
imgcodecs,double
imgcodecs,returns average time in seconds
imgcodecs,int64
imgcodecs,returns internal counter value.
imgcodecs,double
imgcodecs,double
imgcodecs,returns passed time of the last iteration in microseconds.
imgcodecs,double
imgcodecs,returns passed time of the last iteration in milliseconds.
imgcodecs,double
imgcodecs,returns passed time of the last iteration in seconds.
imgcodecs,int64
imgcodecs,returns counted ticks of the last iteration.
imgcodecs,double
imgcodecs,returns passed time in microseconds.
imgcodecs,double
imgcodecs,returns passed time in milliseconds.
imgcodecs,double
imgcodecs,returns passed time in seconds.
imgcodecs,int64
imgcodecs,returns counted ticks.
imgcodecs,void
imgcodecs,resets internal values.
imgcodecs,void
imgcodecs,starts counting ticks.
imgcodecs,void
imgcodecs,stops counting ticks.
imgcodecs,Public Member Functions
imgcodecs,GAPI_WRAP
imgcodecs,Constructs an empty GFrame.
imgcodecs,Public Member Functions
imgcodecs,GAPI_WRAP
imgcodecs,Constructs an empty GScalar.
imgcodecs,GAPI_WRAP
imgcodecs,Constructs a value-initialized GScalar.
imgcodecs,Constructs a value-initialized GScalar.
imgcodecs,Constructs a value-initialized GScalar.
imgcodecs,Public Member Functions
imgcodecs,void
imgcodecs,Release associated thread data.
imgcodecs,T *
imgcodecs,Get data associated with key.
imgcodecs,T &
imgcodecs,Get data associated with key.
imgcodecs,Public Member Functions
imgcodecs,void
imgcodecs,Public Member Functions
imgcodecs,virtual String
imgcodecs,virtual void
imgcodecs,virtual void
imgcodecs,Public Member Functions inherited from cv::Feature2D
imgcodecs,virtual
imgcodecs,virtual void
imgcodecs,virtual void
imgcodecs,virtual int
imgcodecs,virtual int
imgcodecs,virtual int
imgcodecs,virtual void
imgcodecs,virtual void
imgcodecs,virtual void
imgcodecs,virtual bool
imgcodecs,Return true if detector object is empty.
imgcodecs,virtual void
imgcodecs,Reads algorithm parameters from a file storage.
imgcodecs,void
imgcodecs,void
imgcodecs,void
imgcodecs,virtual void
imgcodecs,Stores algorithm parameters in a file storage.
imgcodecs,void
imgcodecs,Public Member Functions inherited from cv::Algorithm
imgcodecs,virtual
imgcodecs,virtual void
imgcodecs,Clears the algorithm state.
imgcodecs,virtual void
imgcodecs,void
imgcodecs,void
imgcodecs,Public Member Functions
imgcodecs,virtual float
imgcodecs,virtual bool
imgcodecs,virtual int
imgcodecs,virtual void
imgcodecs,virtual void
imgcodecs,virtual void
imgcodecs,Public Member Functions inherited from cv::CalibrateCRF
imgcodecs,virtual void
imgcodecs,Recovers inverse camera response.
imgcodecs,Public Member Functions inherited from cv::Algorithm
imgcodecs,virtual
imgcodecs,virtual void
imgcodecs,Clears the algorithm state.
imgcodecs,virtual bool
imgcodecs,virtual String
imgcodecs,virtual void
imgcodecs,Reads algorithm parameters from a file storage.
imgcodecs,virtual void
imgcodecs,void
imgcodecs,virtual void
imgcodecs,Stores algorithm parameters in a file storage.
imgcodecs,void
imgcodecs,Public Member Functions
imgcodecs,bool
imgcodecs,int
imgcodecs,Public Member Functions
imgcodecs,from four numbers.
imgcodecs,From Vec4d or Vec4f.
imgcodecs,Quat< _Tp >
imgcodecs,"return arccos value of this quaternion, arccos could be calculated as:"
imgcodecs,Quat< _Tp >
imgcodecs,"return arccosh value of this quaternion, arccosh could be calculated as:"
imgcodecs,Quat< _Tp >
imgcodecs,"return arcsin value of this quaternion, arcsin could be calculated as:"
imgcodecs,Quat< _Tp >
imgcodecs,"return arcsinh value of this quaternion, arcsinh could be calculated as:"
imgcodecs,void
imgcodecs,to throw an error if this quaternion is not a unit quaternion.
imgcodecs,_Tp
imgcodecs,a way to get element.
imgcodecs,Quat< _Tp >
imgcodecs,"return arctan value of this quaternion, arctan could be calculated as:"
imgcodecs,Quat< _Tp >
imgcodecs,"return arctanh value of this quaternion, arctanh could be calculated as:"
imgcodecs,Quat< _Tp >
imgcodecs,return the conjugate of this quaternion.
imgcodecs,Quat< _Tp >
imgcodecs,"return cos value of this quaternion, cos could be calculated as:"
imgcodecs,Quat< _Tp >
imgcodecs,"return cosh value of this quaternion, cosh could be calculated as:"
imgcodecs,Quat< _Tp >
imgcodecs,_Tp
imgcodecs,Quat< _Tp >
imgcodecs,return the value of exponential value.
imgcodecs,_Tp
imgcodecs,"get the angle of quaternion, it returns the rotation angle."
imgcodecs,"Vec< _Tp, 3 >"
imgcodecs,"get the axis of quaternion, it returns a vector of length 3."
imgcodecs,Quat< _Tp >
imgcodecs,bool
imgcodecs,return true if this quaternion is a unit quaternion.
imgcodecs,Quat< _Tp >
imgcodecs,return the value of logarithm function.
imgcodecs,_Tp
imgcodecs,return the norm of quaternion.
imgcodecs,Quat< _Tp >
imgcodecs,Quat< _Tp >
imgcodecs,Multiplication operator of two quaternions q and p. Multiplies values on either side of the operator.
imgcodecs,Quat< _Tp > &
imgcodecs,Multiplication assignment operator of a quaternions and a scalar. It multiplies right operand with the left operand and assign the result to left operand.
imgcodecs,Quat< _Tp > &
imgcodecs,Multiplication assignment operator of two quaternions q and p. It multiplies right operand with the left operand and assign the result to left operand.
imgcodecs,Quat< _Tp >
imgcodecs,Quat< _Tp > &
imgcodecs,Addition assignment operator of two quaternions p and q. It adds right operand to the left operand and assign the result to left operand.
imgcodecs,Quat< _Tp >
imgcodecs,Quat< _Tp >
imgcodecs,Quat< _Tp > &
imgcodecs,Subtraction assignment operator of two quaternions p and q. It subtracts right operand from the left operand and assign the result to left operand.
imgcodecs,Quat< _Tp >
imgcodecs,Division operator of a quaternions and a scalar. It divides left operand with the right operand and assign the result to left operand.
imgcodecs,Quat< _Tp >
imgcodecs,Division operator of two quaternions p and q. Divides left hand operand by right hand operand.
imgcodecs,Quat< _Tp > &
imgcodecs,Division assignment operator of a quaternions and a scalar. It divides left operand with the right operand and assign the result to left operand.
imgcodecs,Quat< _Tp > &
imgcodecs,Division assignment operator of two quaternions p and q; It divides left operand with the right operand and assign the result to left operand.
imgcodecs,bool
imgcodecs,_Tp &
imgcodecs,const _Tp &
imgcodecs,Quat< _Tp >
imgcodecs,Quat< _Tp >
imgcodecs,Quat< _Tp >
imgcodecs,"return sin value of this quaternion, sin could be calculated as:"
imgcodecs,Quat< _Tp >
imgcodecs,Quat< _Tp >
imgcodecs,Quat< _Tp >
imgcodecs,"return tan value of this quaternion, tan could be calculated as:"
imgcodecs,Quat< _Tp >
imgcodecs,"return tanh value of this quaternion, tanh could be calculated as:"
imgcodecs,"Vec< _Tp, 3 >"
imgcodecs,Transform a quaternion q to Euler angles.
imgcodecs,"Matx< _Tp, 3, 3 >"
imgcodecs,transform a quaternion to a 3x3 rotation matrix.
imgcodecs,"Matx< _Tp, 4, 4 >"
imgcodecs,transform a quaternion to a 4x4 rotation matrix.
imgcodecs,"Vec< _Tp, 3 >"
imgcodecs,transform this quaternion to a Rotation vector.
imgcodecs,"Vec< _Tp, 4 >"
imgcodecs,"transform the this quaternion to a Vec<T, 4>."
imgcodecs,Public Member Functions
imgcodecs,virtual float
imgcodecs,virtual float
imgcodecs,virtual void
imgcodecs,virtual void
imgcodecs,Public Member Functions inherited from cv::Tonemap
imgcodecs,virtual float
imgcodecs,virtual void
imgcodecs,Tonemaps image.
imgcodecs,virtual void
imgcodecs,Public Member Functions inherited from cv::Algorithm
imgcodecs,virtual
imgcodecs,virtual void
imgcodecs,Clears the algorithm state.
imgcodecs,virtual bool
imgcodecs,virtual String
imgcodecs,virtual void
imgcodecs,Reads algorithm parameters from a file storage.
imgcodecs,virtual void
imgcodecs,void
imgcodecs,virtual void
imgcodecs,Stores algorithm parameters in a file storage.
imgcodecs,void
imgcodecs,Additional Inherited Members
imgcodecs,Public Member Functions inherited from cv::HistogramCostExtractor
imgcodecs,virtual void
imgcodecs,virtual float
imgcodecs,virtual int
imgcodecs,virtual void
imgcodecs,virtual void
imgcodecs,Public Member Functions inherited from cv::Algorithm
imgcodecs,virtual
imgcodecs,virtual void
imgcodecs,Clears the algorithm state.
imgcodecs,virtual bool
imgcodecs,virtual String
imgcodecs,virtual void
imgcodecs,Reads algorithm parameters from a file storage.
imgcodecs,virtual void
imgcodecs,void
imgcodecs,virtual void
imgcodecs,Stores algorithm parameters in a file storage.
imgcodecs,void
imgcodecs,Static Public Member Functions inherited from cv::Algorithm
imgcodecs,template<typename _Tp >
imgcodecs,static Ptr< _Tp >
imgcodecs,Loads algorithm from the file.
imgcodecs,template<typename _Tp >
imgcodecs,static Ptr< _Tp >
imgcodecs,Loads algorithm from a String.
imgcodecs,template<typename _Tp >
imgcodecs,static Ptr< _Tp >
imgcodecs,Reads algorithm from the file node.
imgcodecs,Protected Member Functions inherited from cv::Algorithm
imgcodecs,void
imgcodecs,Public Member Functions
imgcodecs,"template<typename T , typename = util::are_different_t<OpaqueRef, T>>"
imgcodecs,cv::GOpaqueDesc
imgcodecs,cv::detail::OpaqueKind
imgcodecs,void
imgcodecs,OpaqueRef &
imgcodecs,const void *
imgcodecs,template<typename T >
imgcodecs,void
imgcodecs,template<typename T >
imgcodecs,const T &
imgcodecs,template<typename T >
imgcodecs,void
imgcodecs,template<typename T >
imgcodecs,T &
imgcodecs,Public Member Functions
imgcodecs,default constructor
imgcodecs,Complex
imgcodecs,conjugation
imgcodecs,template<typename T2 >
imgcodecs,conversion to another data type
imgcodecs,Public Member Functions
imgcodecs,template<typename T >
imgcodecs,bool
imgcodecs,GOrigin &
imgcodecs,const GOrigin &
imgcodecs,Public Member Functions
imgcodecs,unsigned
imgcodecs,unsigned
imgcodecs,unsigned
imgcodecs,void
imgcodecs,double
imgcodecs,"returns uniformly distributed double-precision floating-point random number from [a,b) range"
imgcodecs,float
imgcodecs,"returns uniformly distributed floating-point random number from [a,b) range"
imgcodecs,int
imgcodecs,"returns uniformly distributed integer random number from [a,b) range"
imgcodecs,Public Member Functions
imgcodecs,Public Member Functions
imgcodecs,void
imgcodecs,Mat
imgcodecs,Mat
imgcodecs,void
imgcodecs,void
imgcodecs,Mat
imgcodecs,Mat
imgcodecs,void
imgcodecs,void
imgcodecs,Public Member Functions
imgcodecs,virtual
imgcodecs,virtual int
imgcodecs,virtual void
imgcodecs,Finds lines in the input image.
imgcodecs,virtual void
imgcodecs,Draws the line segments on a given image.
imgcodecs,Public Member Functions inherited from cv::Algorithm
imgcodecs,virtual
imgcodecs,virtual void
imgcodecs,Clears the algorithm state.
imgcodecs,virtual bool
imgcodecs,virtual String
imgcodecs,virtual void
imgcodecs,Reads algorithm parameters from a file storage.
imgcodecs,virtual void
imgcodecs,void
imgcodecs,virtual void
imgcodecs,Stores algorithm parameters in a file storage.
imgcodecs,void
imgcodecs,Public Member Functions
imgcodecs,virtual bool
imgcodecs,Returns the shadow detection flag.
imgcodecs,virtual double
imgcodecs,Returns the threshold on the squared distance between the pixel and the sample.
imgcodecs,virtual int
imgcodecs,Returns the number of last frames that affect the background model.
imgcodecs,virtual int
imgcodecs,"Returns the number of neighbours, the k in the kNN."
imgcodecs,virtual int
imgcodecs,Returns the number of data samples in the background model.
imgcodecs,virtual double
imgcodecs,Returns the shadow threshold.
imgcodecs,virtual int
imgcodecs,Returns the shadow value.
imgcodecs,virtual void
imgcodecs,Enables or disables shadow detection.
imgcodecs,virtual void
imgcodecs,Sets the threshold on the squared distance.
imgcodecs,virtual void
imgcodecs,Sets the number of last frames that affect the background model.
imgcodecs,virtual void
imgcodecs,Sets the k in the kNN. How many nearest neighbours need to match.
imgcodecs,virtual void
imgcodecs,Sets the number of data samples in the background model.
imgcodecs,virtual void
imgcodecs,Sets the shadow threshold.
imgcodecs,virtual void
imgcodecs,Sets the shadow value.
imgcodecs,Public Member Functions inherited from cv::BackgroundSubtractor
imgcodecs,virtual void
imgcodecs,Computes a foreground mask.
imgcodecs,virtual void
imgcodecs,Computes a background image.
imgcodecs,Public Member Functions inherited from cv::Algorithm
imgcodecs,virtual
imgcodecs,virtual void
imgcodecs,Clears the algorithm state.
imgcodecs,virtual bool
imgcodecs,virtual String
imgcodecs,virtual void
imgcodecs,Reads algorithm parameters from a file storage.
imgcodecs,virtual void
imgcodecs,void
imgcodecs,virtual void
imgcodecs,Stores algorithm parameters in a file storage.
imgcodecs,void
imgcodecs,Public Member Functions
imgcodecs,default constructor
imgcodecs,Rect
imgcodecs,returns the minimal up-right integer rectangle containing the rotated rectangle
imgcodecs,Rect2f
imgcodecs,void
imgcodecs,void
imgcodecs,Public Member Functions
imgcodecs,GKernel &
imgcodecs,cv::util::any &
imgcodecs,template<typename... Ts>
imgcodecs,GCall &
imgcodecs,Priv &
imgcodecs,const Priv &
imgcodecs,void
imgcodecs,GMat
imgcodecs,template<class T >
imgcodecs,GArray< T >
imgcodecs,GFrame
imgcodecs,template<class T >
imgcodecs,GOpaque< T >
imgcodecs,GMatP
imgcodecs,GScalar
imgcodecs,Public Member Functions
imgcodecs,virtual double
imgcodecs,virtual void
imgcodecs,Set the regularization parameter for relaxing the exact interpolation requirements of the TPS algorithm.
imgcodecs,Public Member Functions inherited from cv::ShapeTransformer
imgcodecs,virtual float
imgcodecs,"Apply a transformation, given a pre-estimated transformation parameters."
imgcodecs,virtual void
imgcodecs,"Estimate the transformation parameters of the current transformer algorithm, based on point matches."
imgcodecs,virtual void
imgcodecs,"Apply a transformation, given a pre-estimated transformation parameters, to an Image."
imgcodecs,Public Member Functions inherited from cv::Algorithm
imgcodecs,virtual
imgcodecs,virtual void
imgcodecs,Clears the algorithm state.
imgcodecs,virtual bool
imgcodecs,virtual String
imgcodecs,virtual void
imgcodecs,Reads algorithm parameters from a file storage.
imgcodecs,virtual void
imgcodecs,void
imgcodecs,virtual void
