Module,Text
filter,"filter publicFilter.Resultfilter(Loggerlogger, Levellevel, Markermarker, Stringmsg, Objectp0, Objectp1, Objectp2, Objectp3, Objectp4, Objectp5) Description copied from class:AbstractFilter Appender Filter method. The default returns NEUTRAL. Specified by: filterin interfaceFilter Overrides: filterin classAbstractFilter Parameters: logger - the Logger. level - The logging Level. marker - The Marker, if any. msg - The message, if present. p0 - the message parameters p1 - the message parameters p2 - the message parameters p3 - the message parameters p4 - the message parameters p5 - the message parameters Returns: The Result of filtering."
filter,"filter publicFilter.Resultfilter(Loggerlogger, Levellevel, Markermarker, Stringmsg, Objectp0, Objectp1, Objectp2, Objectp3, Objectp4, Objectp5, Objectp6) Description copied from class:AbstractFilter Appender Filter method. The default returns NEUTRAL. Specified by: filterin interfaceFilter Overrides: filterin classAbstractFilter Parameters: logger - the Logger. level - The logging Level. marker - The Marker, if any. msg - The message, if present. p0 - the message parameters p1 - the message parameters p2 - the message parameters p3 - the message parameters p4 - the message parameters p5 - the message parameters p6 - the message parameters Returns: The Result of filtering."
filter,"filter publicFilter.Resultfilter(Loggerlogger, Levellevel, Markermarker, Stringmsg, Objectp0, Objectp1, Objectp2, Objectp3, Objectp4, Objectp5, Objectp6, Objectp7) Description copied from class:AbstractFilter Appender Filter method. The default returns NEUTRAL. Specified by: filterin interfaceFilter Overrides: filterin classAbstractFilter Parameters: logger - the Logger. level - The logging Level. marker - The Marker, if any. msg - The message, if present. p0 - the message parameters p1 - the message parameters p2 - the message parameters p3 - the message parameters p4 - the message parameters p5 - the message parameters p6 - the message parameters p7 - the message parameters Returns: The Result of filtering."
filter,"filter publicFilter.Resultfilter(Loggerlogger, Levellevel, Markermarker, Stringmsg, Objectp0, Objectp1, Objectp2, Objectp3, Objectp4, Objectp5, Objectp6, Objectp7, Objectp8) Description copied from class:AbstractFilter Appender Filter method. The default returns NEUTRAL. Specified by: filterin interfaceFilter Overrides: filterin classAbstractFilter Parameters: logger - the Logger. level - The logging Level. marker - The Marker, if any. msg - The message, if present. p0 - the message parameters p1 - the message parameters p2 - the message parameters p3 - the message parameters p4 - the message parameters p5 - the message parameters p6 - the message parameters p7 - the message parameters p8 - the message parameters Returns: The Result of filtering."
filter,"filter publicFilter.Resultfilter(Loggerlogger, Levellevel, Markermarker, Stringmsg, Objectp0, Objectp1, Objectp2, Objectp3, Objectp4, Objectp5, Objectp6, Objectp7, Objectp8, Objectp9) Description copied from class:AbstractFilter Appender Filter method. The default returns NEUTRAL. Specified by: filterin interfaceFilter Overrides: filterin classAbstractFilter Parameters: logger - the Logger. level - The logging Level. marker - The Marker, if any. msg - The message, if present. p0 - the message parameters p1 - the message parameters p2 - the message parameters p3 - the message parameters p4 - the message parameters p5 - the message parameters p6 - the message parameters p7 - the message parameters p8 - the message parameters p9 - the message parameters Returns: The Result of filtering."
filter,getLevel publicLevelgetLevel()
filter,toString publicStringtoString() Overrides: toStringin classAbstractFilter
filter,"createFilter @PluginFactory public staticThresholdFiltercreateFilter(@PluginAttribute(""level"") Levellevel, @PluginAttribute(""onMatch"") Filter.Resultmatch, @PluginAttribute(""onMismatch"") Filter.Resultmismatch) Creates a ThresholdFilter. Parameters: level - The log Level. match - The action to take on a match. mismatch - The action to take on a mismatch. Returns: The created ThresholdFilter."
filter,filter publicFilter.Resultfilter(LogEventevent) Description copied from class:AbstractFilter Context Filter method. The default returns NEUTRAL. Specified by: filterin interfaceFilter Overrides: filterin classAbstractFilter Parameters: event - The LogEvent. Returns: The Result of filtering.
filter,"filter publicFilter.Resultfilter(Loggerlogger, Levellevel, Markermarker, Messagemsg, Throwablet) Description copied from class:AbstractFilter Appender Filter method. The default returns NEUTRAL. Specified by: filterin interfaceFilter Overrides: filterin classAbstractFilter Parameters: logger - the Logger. level - The logging Level. marker - The Marker, if any. msg - The message, if present. t - A throwable or null. Returns: The Result of filtering."
filter,"filter publicFilter.Resultfilter(Loggerlogger, Levellevel, Markermarker, Objectmsg, Throwablet) Description copied from class:AbstractFilter Appender Filter method. The default returns NEUTRAL. Specified by: filterin interfaceFilter Overrides: filterin classAbstractFilter Parameters: logger - the Logger. level - The logging Level. marker - The Marker, if any. msg - The message, if present. t - A throwable or null. Returns: The Result of filtering."
filter,"filter publicFilter.Resultfilter(Loggerlogger, Levellevel, Markermarker, Stringmsg, Object...params) Description copied from class:AbstractFilter Appender Filter method. The default returns NEUTRAL. Specified by: filterin interfaceFilter Overrides: filterin classAbstractFilter Parameters: logger - the Logger. level - The logging Level. marker - The Marker, if any. msg - The message, if present. params - An array of parameters or null. Returns: The Result of filtering."
filter,"filter publicFilter.Resultfilter(Loggerlogger, Levellevel, Markermarker, Stringmsg, Objectp0) Description copied from class:AbstractFilter Appender Filter method. The default returns NEUTRAL. Specified by: filterin interfaceFilter Overrides: filterin classAbstractFilter Parameters: logger - the Logger. level - The logging Level. marker - The Marker, if any. msg - The message, if present. p0 - the message parameters Returns: The Result of filtering."
filter,"filter publicFilter.Resultfilter(Loggerlogger, Levellevel, Markermarker, Stringmsg, Objectp0, Objectp1) Description copied from class:AbstractFilter Appender Filter method. The default returns NEUTRAL. Specified by: filterin interfaceFilter Overrides: filterin classAbstractFilter Parameters: logger - the Logger. level - The logging Level. marker - The Marker, if any. msg - The message, if present. p0 - the message parameters p1 - the message parameters Returns: The Result of filtering."
filter,"filter publicFilter.Resultfilter(Loggerlogger, Levellevel, Markermarker, Stringmsg, Objectp0, Objectp1, Objectp2) Description copied from class:AbstractFilter Appender Filter method. The default returns NEUTRAL. Specified by: filterin interfaceFilter Overrides: filterin classAbstractFilter Parameters: logger - the Logger. level - The logging Level. marker - The Marker, if any. msg - The message, if present. p0 - the message parameters p1 - the message parameters p2 - the message parameters Returns: The Result of filtering."
filter,"filter publicFilter.Resultfilter(Loggerlogger, Levellevel, Markermarker, Stringmsg, Objectp0, Objectp1, Objectp2, Objectp3) Description copied from class:AbstractFilter Appender Filter method. The default returns NEUTRAL. Specified by: filterin interfaceFilter Overrides: filterin classAbstractFilter Parameters: logger - the Logger. level - The logging Level. marker - The Marker, if any. msg - The message, if present. p0 - the message parameters p1 - the message parameters p2 - the message parameters p3 - the message parameters Returns: The Result of filtering."
filter,"filter publicFilter.Resultfilter(Loggerlogger, Levellevel, Markermarker, Stringmsg, Objectp0, Objectp1, Objectp2, Objectp3, Objectp4) Description copied from class:AbstractFilter Appender Filter method. The default returns NEUTRAL. Specified by: filterin interfaceFilter Overrides: filterin classAbstractFilter Parameters: logger - the Logger. level - The logging Level. marker - The Marker, if any. msg - The message, if present. p0 - the message parameters p1 - the message parameters p2 - the message parameters p3 - the message parameters p4 - the message parameters Returns: The Result of filtering."
filter,"filter publicFilter.Resultfilter(Loggerlogger, Levellevel, Markermarker, Stringmsg, Objectp0, Objectp1, Objectp2, Objectp3, Objectp4, Objectp5) Description copied from class:AbstractFilter Appender Filter method. The default returns NEUTRAL. Specified by: filterin interfaceFilter Overrides: filterin classAbstractFilter Parameters: logger - the Logger. level - The logging Level. marker - The Marker, if any. msg - The message, if present. p0 - the message parameters p1 - the message parameters p2 - the message parameters p3 - the message parameters p4 - the message parameters p5 - the message parameters Returns: The Result of filtering."
filter,"filter publicFilter.Resultfilter(Loggerlogger, Levellevel, Markermarker, Stringmsg, Objectp0, Objectp1, Objectp2, Objectp3, Objectp4, Objectp5, Objectp6) Description copied from class:AbstractFilter Appender Filter method. The default returns NEUTRAL. Specified by: filterin interfaceFilter Overrides: filterin classAbstractFilter Parameters: logger - the Logger. level - The logging Level. marker - The Marker, if any. msg - The message, if present. p0 - the message parameters p1 - the message parameters p2 - the message parameters p3 - the message parameters p4 - the message parameters p5 - the message parameters p6 - the message parameters Returns: The Result of filtering."
